algorithm,generator,name,n,k,positive,density,symmetry,seed,nr_seeds,timeout_seconds,memory_limit_bytes,mean_seconds,stddev_seconds,maximum_seconds,num_cases,num_successful,num_unexpected,num_timeouts,num_memory_limited,num_errors,num_generation_errors
pm_css_sat,random_pm_css_sat_37_15_independent_certified_negative,,37,15,False,,,42,10,5400.0,13958643712,1645.174635873,2592.156212813,5400.016300877,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_42_20_positive,,42,20,True,,,42,10,5400.0,13958643712,2167.065168420,2782.496557630,5400.017500052,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_42_20_independent_certified_negative,,42,20,False,,,42,10,5400.0,13958643712,1223.899751587,2245.166876725,5400.015280053,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_47_25_positive,,47,25,True,,,42,10,5400.0,13958643712,2178.144693957,2773.068663227,5400.014935141,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_47_25_independent_certified_negative,,47,25,False,,,42,10,5400.0,13958643712,2168.760358529,2781.108208511,5400.015136557,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_37_10_positive,,37,10,True,,,42,10,5400.0,13958643712,2781.409905423,2768.355798530,5400.015685089,10,5,0,5,0,0,0
pm_css_sat,random_pm_css_sat_37_10_independent_certified_negative,,37,10,False,,,42,10,5400.0,13958643712,2194.556467875,2760.693044883,5400.016295196,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_42_15_positive,,42,15,True,,,42,10,5400.0,13958643712,2286.697544484,2689.232430396,5400.018511402,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_42_15_independent_certified_negative,,42,15,False,,,42,10,5400.0,13958643712,2161.475532728,2787.289822212,5400.014526511,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_47_20_positive,,47,20,True,,,42,10,5400.0,13958643712,2379.595927187,2648.176919398,5400.017304506,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_47_20_independent_certified_negative,,47,20,False,,,42,10,5400.0,13958643712,1570.146174156,2229.010461768,5400.015575006,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_8_positive,,37,8,True,,,42,10,5400.0,13958643712,2764.318758282,2780.154673530,5400.017626677,10,5,0,5,0,0,0
pm_css_sat,random_pm_css_sat_37_8_independent_certified_negative,,37,8,False,,,42,10,5400.0,13958643712,2379.759870285,2683.002129101,5400.019889718,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_37_5_positive,,37,5,True,,,42,10,5400.0,13958643712,3060.770380297,2628.392525819,5400.014715725,10,5,0,5,0,0,0
pm_css_sat,random_pm_css_sat_37_5_independent_certified_negative,,37,5,False,,,42,10,5400.0,13958643712,2163.380085001,2785.654863662,5400.014127032,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_42_10_positive,,42,10,True,,,42,5,5400.0,13958643712,2181.368508047,2938.343767555,5400.014217594,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_10_independent_certified_negative,,42,10,False,,,42,5,5400.0,13958643712,2161.863624164,2956.011419065,5400.012025588,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_47_15_positive,,47,15,True,,,42,5,5400.0,13958643712,2220.500487449,2904.144776231,5400.015662965,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_47_15_independent_certified_negative,,47,15,False,,,42,5,5400.0,13958643712,2167.768747326,2950.645006783,5400.013667290,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_4_positive,,37,4,True,,,42,5,5400.0,13958643712,2254.996788951,2875.896402596,5400.015040169,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_4_independent_certified_negative,,37,4,False,,,42,5,5400.0,13958643712,2163.933391267,2954.124739654,5400.013589895,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_8_positive,,42,8,True,,,42,5,5400.0,13958643712,2328.787000681,2818.582129561,5400.013020381,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_8_independent_certified_negative,,42,8,False,,,42,5,5400.0,13958643712,2163.837948643,2954.210532703,5400.012640624,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_0_positive,,37,0,True,,,42,5,5400.0,13958643712,2882.395117430,2443.293908884,5400.015980111,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_0_independent_certified_negative,,37,0,False,,,42,5,5400.0,13958643712,1085.907398107,2411.670584958,5400.013216219,5,4,0,1,0,0,0
pm_css_sat,random_pm_css_sat_42_5_positive,,42,5,True,,,42,5,5400.0,13958643712,2468.541707190,2689.556185848,5400.013796243,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_5_independent_certified_negative,,42,5,False,,,42,5,5400.0,13958643712,2173.121195043,2945.817247070,5400.012362149,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_47_10_positive,,47,10,True,,,42,5,5400.0,13958643712,2482.149706043,2714.496226033,5400.014221311,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_47_10_independent_certified_negative,,47,10,False,,,42,5,5400.0,13958643712,2196.680498248,2925.029230270,5400.013290162,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_4_positive,,42,4,True,,,42,5,5400.0,13958643712,2928.772958434,2594.742542254,5400.013639420,5,3,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_4_independent_certified_negative,,42,4,False,,,42,5,5400.0,13958643712,2170.326928830,2948.306343208,5400.014360863,5,3,0,2,0,0,0
