algorithm,generator,name,n,k,positive,density,symmetry,seed,nr_seeds,timeout_seconds,memory_limit_bytes,mean_seconds,stddev_seconds,maximum_seconds,num_cases,num_successful,num_unexpected,num_timeouts,num_memory_limited,num_errors,num_generation_errors
pm_css_graph_iso,random_pm_css_graph_iso_17_16_positive,,17,16,True,,,42,10,5400.0,13958643712,0.025999419,0.002134072,0.029658719,10,10,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_0_negative,,18,0,False,,,42,10,5400.0,13958643712,0.028174186,0.003155249,0.032396422,10,10,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_0_positive,,18,0,True,,,42,10,5400.0,13958643712,378.294461122,790.014540920,2164.656111782,10,10,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_4_negative,,18,4,False,,,42,10,5400.0,13958643712,0.029355141,0.002297238,0.032441809,10,10,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_4_positive,,18,4,True,,,42,7,5400.0,13958643712,566.866692136,928.932915401,1944.817934266,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_8_negative,,18,8,False,,,42,7,5400.0,13958643712,0.032389795,0.003425729,0.036515261,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_8_positive,,18,8,True,,,42,7,5400.0,13958643712,1268.699447470,2160.199030571,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_12_negative,,18,12,False,,,42,7,5400.0,13958643712,0.035312449,0.003415767,0.039846135,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_12_positive,,18,12,True,,,42,7,5400.0,13958643712,1718.644472378,2541.468785041,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_16_negative,,18,16,False,,,42,7,5400.0,13958643712,0.031033737,0.002834140,0.034559659,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_18_16_positive,,18,16,True,,,42,7,5400.0,13958643712,109.459992618,236.932073291,635.679606661,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_0_negative,,19,0,False,,,42,7,5400.0,13958643712,771.457528849,2040.995385229,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_0_positive,,19,0,True,,,42,7,5400.0,13958643712,1569.204018664,2617.580220205,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_4_negative,,19,4,False,,,42,7,5400.0,13958643712,0.033397416,0.004332506,0.037679138,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_4_positive,,19,4,True,,,42,7,5400.0,13958643712,1872.690406462,2733.027455681,5400.000000000,7,4,0,2,1,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_8_negative,,19,8,False,,,42,7,5400.0,13958643712,0.037438008,0.003353255,0.041208642,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_8_positive,,19,8,True,,,42,7,5400.0,13958643712,1655.907432080,2562.666784576,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_12_negative,,19,12,False,,,42,7,5400.0,13958643712,6.913064766,18.180316416,48.142145050,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_12_positive,,19,12,True,,,42,7,5400.0,13958643712,1796.974330660,2494.812240396,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_16_negative,,19,16,False,,,42,7,5400.0,13958643712,0.038405781,0.003623390,0.044871660,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_19_16_positive,,19,16,True,,,42,5,5400.0,13958643712,639.287109454,1107.208504222,1917.781365375,5,3,0,0,2,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_0_negative,,20,0,False,,,42,7,5400.0,13958643712,0.035189800,0.003855968,0.039808878,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_0_positive,,20,0,True,,,42,7,5400.0,13958643712,473.025337173,1014.070641775,2736.850885009,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_4_negative,,20,4,False,,,42,7,5400.0,13958643712,0.039366843,0.002468860,0.043611689,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_4_positive,,20,4,True,,,42,4,5400.0,13958643712,4133.220203937,2533.559592125,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_8_negative,,20,8,False,,,42,7,5400.0,13958643712,0.040949972,0.004991112,0.047079334,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_8_positive,,20,8,True,,,42,7,5400.0,13958643712,2961.218166283,2478.597862426,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_12_negative,,20,12,False,,,42,7,5400.0,13958643712,0.043805590,0.006901448,0.052297610,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_12_positive,,20,12,True,,,42,6,5400.0,13958643712,2753.819221856,2899.350201244,5400.000000000,6,3,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_16_negative,,20,16,False,,,42,7,5400.0,13958643712,0.044005573,0.003741511,0.049468122,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_20_16_positive,,20,16,True,,,42,7,5400.0,13958643712,1668.211489100,2562.096417843,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_0_negative,,21,0,False,,,42,7,5400.0,13958643712,0.035571456,0.002694971,0.038891519,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_0_positive,,21,0,True,,,42,7,5400.0,13958643712,836.018504469,2018.442666193,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_4_negative,,21,4,False,,,42,7,5400.0,13958643712,0.037811665,0.005412439,0.043366470,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_4_positive,,21,4,True,,,42,4,5400.0,13958643712,5400.000000000,0.000000000,5400.000000000,4,0,0,3,1,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_8_negative,,21,8,False,,,42,7,5400.0,13958643712,0.041414227,0.007597292,0.048089686,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_8_positive,,21,8,True,,,42,7,5400.0,13958643712,1986.340212611,2537.363619123,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_12_negative,,21,12,False,,,42,7,5400.0,13958643712,0.043099865,0.006610635,0.051484655,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_12_positive,,21,12,True,,,42,7,5400.0,13958643712,2144.562424470,2346.451887855,5400.000000000,7,5,0,2,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_16_negative,,21,16,False,,,42,7,5400.0,13958643712,0.044658482,0.004344876,0.051263620,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_16_positive,,21,16,True,,,42,7,5400.0,13958643712,2345.438169497,2857.398396765,5400.000000000,7,4,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_20_negative,,21,20,False,,,42,7,5400.0,13958643712,0.035360078,0.002492721,0.038205778,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_21_20_positive,,21,20,True,,,42,7,5400.0,13958643712,0.035395334,0.003425469,0.041438337,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_0_negative,,22,0,False,,,42,7,5400.0,13958643712,0.041825615,0.004870359,0.048736939,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_0_positive,,22,0,True,,,42,5,5400.0,13958643712,3246.617126849,2948.664058797,5400.000000000,5,2,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_4_negative,,22,4,False,,,42,7,5400.0,13958643712,0.042240286,0.007927054,0.052340870,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_4_positive,,22,4,True,,,42,7,5400.0,13958643712,2593.818615266,2531.986056064,5400.000000000,7,4,0,2,1,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_8_negative,,22,8,False,,,42,7,5400.0,13958643712,771.471179009,2040.989366080,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_8_positive,,22,8,True,,,42,4,5400.0,13958643712,4259.552775968,2280.894448065,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_12_negative,,22,12,False,,,42,7,5400.0,13958643712,0.045744586,0.007535488,0.055773802,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_12_positive,,22,12,True,,,42,7,5400.0,13958643712,2427.204588771,2788.257906588,5400.000000000,7,4,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_16_negative,,22,16,False,,,42,7,5400.0,13958643712,0.052900791,0.005708389,0.063167829,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_16_positive,,22,16,True,,,42,7,5400.0,13958643712,2757.509204361,2552.236767771,5400.000000000,7,4,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_20_negative,,22,20,False,,,42,7,5400.0,13958643712,0.044791281,0.003957338,0.050602074,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_22_20_positive,,22,20,True,,,42,7,5400.0,13958643712,92.507107898,200.974622121,501.074328365,7,6,0,0,1,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_0_negative,,23,0,False,,,42,7,5400.0,13958643712,771.468662362,2040.990475812,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_0_positive,,23,0,True,,,42,4,5400.0,13958643712,4050.009802363,2699.980395275,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_4_negative,,23,4,False,,,42,7,5400.0,13958643712,0.047961063,0.007110067,0.055086039,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_4_positive,,23,4,True,,,42,3,5400.0,13958643712,5400.000000000,0.000000000,5400.000000000,3,0,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_8_negative,,23,8,False,,,42,7,5400.0,13958643712,0.048655738,0.007268259,0.057493702,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_8_positive,,23,8,True,,,42,4,5400.0,13958643712,5265.029136941,269.941726118,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_12_negative,,23,12,False,,,42,7,5400.0,13958643712,0.051727263,0.010461290,0.064871212,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_12_positive,,23,12,True,,,42,7,5400.0,13958643712,3275.164300439,2457.240882355,5400.000000000,7,4,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_16_negative,,23,16,False,,,42,7,5400.0,13958643712,0.057110473,0.007560355,0.070448359,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_16_positive,,23,16,True,,,42,5,5400.0,13958643712,3333.061389109,2833.816569561,5400.000000000,5,2,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_20_negative,,23,20,False,,,42,7,5400.0,13958643712,0.052610603,0.004678459,0.061564805,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_23_20_positive,,23,20,True,,,42,7,5400.0,13958643712,2228.291222389,2144.371193404,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_0_negative,,24,0,False,,,42,7,5400.0,13958643712,0.049287152,0.006599476,0.059920491,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_0_positive,,24,0,True,,,42,4,5400.0,13958643712,4050.008035320,2699.983929361,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_4_negative,,24,4,False,,,42,7,5400.0,13958643712,0.050276468,0.007882895,0.057528242,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_4_positive,,24,4,True,,,42,3,5400.0,13958643712,5400.000000000,0.000000000,5400.000000000,3,0,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_8_negative,,24,8,False,,,42,7,5400.0,13958643712,0.055222778,0.009349403,0.063249870,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_8_positive,,24,8,True,,,42,4,5400.0,13958643712,4302.560120425,2194.879759150,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_12_negative,,24,12,False,,,42,7,5400.0,13958643712,0.055127837,0.011101203,0.066679709,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_12_positive,,24,12,True,,,42,4,5400.0,13958643712,4095.426145895,2609.147708210,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_16_negative,,24,16,False,,,42,7,5400.0,13958643712,0.059690478,0.007916418,0.070821110,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_16_positive,,24,16,True,,,42,5,5400.0,13958643712,4714.813976974,1480.799686178,5400.000000000,5,2,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_20_negative,,24,20,False,,,42,7,5400.0,13958643712,0.062657912,0.007444993,0.075709228,7,7,0,0,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_24_20_positive,,24,20,True,,,42,3,5400.0,13958643712,5400.000000000,0.000000000,5400.000000000,3,0,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_25_0_negative,,25,0,False,,,42,7,5400.0,13958643712,771.475425296,2040.987493639,5400.000000000,7,6,0,1,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_25_0_positive,,25,0,True,,,42,4,5400.0,13958643712,4050.008164560,2699.983670880,5400.000000000,4,1,0,3,0,0,0
pm_css_graph_iso,random_pm_css_graph_iso_25_4_negative,,25,4,False,,,42,7,5400.0,13958643712,0.056111970,0.009894814,0.063307400,7,7,0,0,0,0,0
